model_name,t2t_eval_1,t2t_eval_2,m2m_eval_1,m2m_eval_2
10_1.json,0.8633333333333333,0.6066666666666667,0.9178266178266178,0.8563492063492063
10_6.json,0.8766666666666666,0.6549999999999999,0.8641411220358588,0.7686202686202686
1_3.json,0.8033333333333333,0.46576923076923077,0.5655482207041537,0.5418560606060606
3_3.json,0.87,0.6254761904761905,0.5879710530191534,0.5727095516569201
1_2.json,0.7966666666666667,0.43166666666666664,0.5601099303172629,0.5414562118509486
5_2.json,0.87,0.5220370370370371,0.6474660081604577,0.6041606541606541
10_13.json,0.7966666666666665,0.5094444444444445,0.4834941045146757,0.4839195526695526
